date_time,heart_zone_id,total_minutes
2021-09-24T10:21,FAT_BURN,1
2021-09-24T10:27,FAT_BURN,1
2021-09-24T10:28,FAT_BURN,1
2021-09-24T10:29,FAT_BURN,1
2021-09-24T10:34,FAT_BURN,1
2021-09-24T17:16,FAT_BURN,1
2021-09-24T17:17,FAT_BURN,1
2021-09-24T17:18,FAT_BURN,1
2021-09-24T17:19,FAT_BURN,1
2021-09-24T17:20,FAT_BURN,1
2021-09-24T17:21,FAT_BURN,1
2021-09-24T17:23,FAT_BURN,1
2021-09-24T17:24,FAT_BURN,1
2021-09-24T17:25,FAT_BURN,1
2021-09-24T17:26,FAT_BURN,1
2021-09-24T17:27,FAT_BURN,1
2021-09-24T17:28,FAT_BURN,1
2021-09-24T17:29,FAT_BURN,1
2021-09-24T17:30,FAT_BURN,1
2021-09-24T17:31,FAT_BURN,1
2021-09-24T17:32,FAT_BURN,1
2021-09-24T17:42,FAT_BURN,1
2021-09-24T17:44,FAT_BURN,1
2021-09-24T17:45,FAT_BURN,1
2021-09-24T17:58,FAT_BURN,1
2021-09-24T17:59,FAT_BURN,1
2021-09-24T18:00,FAT_BURN,1
2021-09-24T18:02,FAT_BURN,1
2021-09-24T18:03,FAT_BURN,1
2021-09-24T18:04,FAT_BURN,1
2021-09-24T18:05,FAT_BURN,1
2021-09-24T18:06,FAT_BURN,1
2021-09-24T18:07,FAT_BURN,1
2021-09-24T18:08,FAT_BURN,1
2021-09-24T18:09,FAT_BURN,1
2021-09-24T18:11,FAT_BURN,1
2021-09-24T21:39,FAT_BURN,1
2021-09-24T21:40,FAT_BURN,1
2021-09-24T21:49,FAT_BURN,1
2021-09-24T21:50,FAT_BURN,1
2021-09-24T21:51,FAT_BURN,1
2021-09-25T06:49,FAT_BURN,1
2021-09-25T06:50,FAT_BURN,1
2021-09-25T13:19,FAT_BURN,1
2021-09-25T13:20,FAT_BURN,1
2021-09-25T13:21,FAT_BURN,1
2021-09-25T13:22,FAT_BURN,1
2021-09-25T13:23,FAT_BURN,1
2021-09-25T13:24,FAT_BURN,1
2021-09-25T13:29,FAT_BURN,1
2021-09-25T13:30,FAT_BURN,1
2021-09-25T13:31,FAT_BURN,1
2021-09-25T13:32,FAT_BURN,1
2021-09-25T13:33,FAT_BURN,1
2021-09-25T13:34,FAT_BURN,1
2021-09-25T13:35,FAT_BURN,1
2021-09-25T13:40,FAT_BURN,1
2021-09-25T13:41,FAT_BURN,1
2021-09-25T13:42,FAT_BURN,1
2021-09-25T13:43,FAT_BURN,1
2021-09-25T13:44,FAT_BURN,1
2021-09-25T13:45,FAT_BURN,1
2021-09-25T13:46,FAT_BURN,1
2021-09-25T13:47,FAT_BURN,1
2021-09-25T14:25,FAT_BURN,1
2021-09-25T14:26,FAT_BURN,1
2021-09-25T14:27,FAT_BURN,1
2021-09-26T04:43,FAT_BURN,1
2021-09-26T04:44,FAT_BURN,1
2021-09-26T04:52,FAT_BURN,1
2021-09-26T04:53,FAT_BURN,1
2021-09-26T14:09,FAT_BURN,1
2021-09-27T03:58,FAT_BURN,1
2021-09-27T03:59,FAT_BURN,1
2021-09-27T04:00,FAT_BURN,1
2021-09-27T04:02,FAT_BURN,1
2021-09-27T10:24,FAT_BURN,1
2021-09-27T10:28,FAT_BURN,1
2021-09-27T10:29,FAT_BURN,1
2021-09-27T10:30,FAT_BURN,1
2021-09-27T10:31,FAT_BURN,1
2021-09-27T10:32,FAT_BURN,1
2021-09-27T10:33,FAT_BURN,1
2021-09-27T10:34,FAT_BURN,1
2021-09-27T10:35,FAT_BURN,1
2021-09-27T10:36,FAT_BURN,1
2021-09-27T10:37,FAT_BURN,1
2021-09-27T10:38,FAT_BURN,1
2021-09-27T10:44,FAT_BURN,1
2021-09-27T10:45,FAT_BURN,1
2021-09-27T10:47,FAT_BURN,1
2021-09-27T10:48,FAT_BURN,1
2021-09-27T10:49,FAT_BURN,1
2021-09-27T10:50,FAT_BURN,1
2021-09-27T10:51,FAT_BURN,1
2021-09-27T10:52,FAT_BURN,1
2021-09-27T18:01,FAT_BURN,1
2021-09-27T18:02,FAT_BURN,1
2021-09-27T18:03,FAT_BURN,1
2021-09-27T18:04,FAT_BURN,1
2021-09-27T18:05,FAT_BURN,1
2021-09-27T18:06,FAT_BURN,1
2021-09-27T18:07,FAT_BURN,1
2021-09-27T18:08,FAT_BURN,1
2021-09-27T18:09,FAT_BURN,1
2021-09-27T18:10,FAT_BURN,1
2021-09-27T18:11,FAT_BURN,1
2021-09-27T18:12,FAT_BURN,1
2021-09-27T18:13,FAT_BURN,1
2021-09-27T18:14,FAT_BURN,1
2021-09-27T18:15,FAT_BURN,1
2021-09-27T18:16,FAT_BURN,1
2021-09-27T18:17,FAT_BURN,1
2021-09-27T18:18,FAT_BURN,1
2021-09-27T18:19,FAT_BURN,1
2021-09-27T18:20,FAT_BURN,1
2021-09-27T18:21,FAT_BURN,1
2021-09-27T18:22,FAT_BURN,1
2021-09-27T18:23,CARDIO,2
2021-09-27T18:24,CARDIO,2
2021-09-27T18:25,FAT_BURN,1
2021-09-27T18:26,FAT_BURN,1
2021-09-27T18:27,FAT_BURN,1
2021-09-27T18:28,FAT_BURN,1
2021-09-27T18:29,FAT_BURN,1
2021-09-27T18:30,FAT_BURN,1
2021-09-27T18:31,FAT_BURN,1
2021-09-27T18:32,FAT_BURN,1
2021-09-27T18:33,FAT_BURN,1
2021-09-27T18:34,FAT_BURN,1
2021-09-27T18:35,FAT_BURN,1
2021-09-27T18:36,FAT_BURN,1
2021-09-27T18:37,FAT_BURN,1
2021-09-28T10:33,FAT_BURN,1
2021-09-28T10:34,FAT_BURN,1
2021-09-28T10:35,FAT_BURN,1
2021-09-28T10:36,FAT_BURN,1
2021-09-28T10:37,FAT_BURN,1
2021-09-28T10:38,FAT_BURN,1
2021-09-28T10:39,FAT_BURN,1
2021-09-28T10:44,FAT_BURN,1
2021-09-28T10:45,FAT_BURN,1
2021-09-28T10:46,FAT_BURN,1
2021-09-28T10:47,FAT_BURN,1
2021-09-28T10:48,FAT_BURN,1
2021-09-28T10:49,FAT_BURN,1
2021-09-28T10:50,FAT_BURN,1
2021-09-28T10:51,FAT_BURN,1
2021-09-28T10:52,FAT_BURN,1
2021-09-28T10:53,FAT_BURN,1
2021-09-28T10:54,FAT_BURN,1
2021-09-28T10:55,FAT_BURN,1
2021-09-28T10:56,FAT_BURN,1
2021-09-28T10:57,FAT_BURN,1
2021-09-28T10:58,FAT_BURN,1
2021-09-28T10:59,FAT_BURN,1
2021-09-28T11:00,FAT_BURN,1
2021-09-28T11:01,FAT_BURN,1
2021-09-28T11:02,FAT_BURN,1
2021-09-28T11:03,FAT_BURN,1
2021-09-28T11:04,FAT_BURN,1
2021-09-28T11:05,FAT_BURN,1
2021-09-28T11:06,FAT_BURN,1
2021-09-28T11:07,FAT_BURN,1
2021-09-28T11:08,FAT_BURN,1
2021-09-28T11:09,FAT_BURN,1
2021-09-28T11:10,FAT_BURN,1
2021-09-28T11:11,FAT_BURN,1
2021-09-28T11:12,FAT_BURN,1
2021-09-28T15:03,FAT_BURN,1
2021-09-28T15:06,FAT_BURN,1
2021-09-28T18:51,FAT_BURN,1
2021-09-28T18:53,FAT_BURN,1
2021-09-28T18:54,FAT_BURN,1
2021-09-28T21:30,FAT_BURN,1
2021-09-28T21:31,FAT_BURN,1
2021-09-29T10:10,FAT_BURN,1
2021-09-29T10:11,FAT_BURN,1
2021-09-29T10:12,FAT_BURN,1
2021-09-29T10:13,FAT_BURN,1
2021-09-29T10:14,FAT_BURN,1
2021-09-29T10:15,FAT_BURN,1
2021-09-29T10:16,FAT_BURN,1
2021-09-29T10:23,FAT_BURN,1
2021-09-29T10:24,FAT_BURN,1
2021-09-29T10:25,FAT_BURN,1
2021-09-29T10:26,FAT_BURN,1
2021-09-29T10:27,FAT_BURN,1
2021-09-29T10:29,FAT_BURN,1
2021-09-29T10:30,FAT_BURN,1
2021-09-29T10:31,FAT_BURN,1
2021-09-29T10:32,FAT_BURN,1
2021-09-29T10:33,FAT_BURN,1
2021-09-29T10:34,FAT_BURN,1
2021-09-29T10:35,FAT_BURN,1
2021-09-29T10:36,FAT_BURN,1
2021-09-29T10:37,FAT_BURN,1
2021-09-29T10:38,FAT_BURN,1
2021-09-29T12:59,FAT_BURN,1
2021-09-29T13:00,FAT_BURN,1
2021-09-29T14:44,FAT_BURN,1
2021-09-29T14:46,FAT_BURN,1
2021-09-29T14:47,FAT_BURN,1
2021-09-29T14:48,FAT_BURN,1
2021-09-29T14:49,FAT_BURN,1
2021-09-29T14:56,FAT_BURN,1
2021-09-29T14:57,FAT_BURN,1
2021-09-29T14:58,FAT_BURN,1
2021-09-29T14:59,FAT_BURN,1
2021-09-29T17:49,FAT_BURN,1
2021-09-29T17:50,FAT_BURN,1
2021-09-29T17:51,FAT_BURN,1
2021-09-29T17:52,FAT_BURN,1
2021-09-29T17:53,FAT_BURN,1
2021-09-29T17:54,FAT_BURN,1
2021-09-29T17:55,FAT_BURN,1
2021-09-29T17:56,FAT_BURN,1
2021-09-29T17:57,FAT_BURN,1
2021-09-29T17:58,FAT_BURN,1
2021-09-29T17:59,FAT_BURN,1
2021-09-29T18:00,FAT_BURN,1
2021-09-29T18:10,FAT_BURN,1
2021-09-29T18:11,FAT_BURN,1
2021-09-29T18:12,FAT_BURN,1
2021-09-29T18:13,FAT_BURN,1
2021-09-29T18:14,FAT_BURN,1
2021-09-29T18:15,FAT_BURN,1
2021-09-29T18:16,FAT_BURN,1
2021-09-29T18:17,FAT_BURN,1
2021-09-29T18:18,FAT_BURN,1
2021-09-29T18:19,FAT_BURN,1
2021-09-29T18:20,FAT_BURN,1
2021-09-29T18:21,FAT_BURN,1
2021-09-29T18:22,FAT_BURN,1
2021-09-29T18:23,FAT_BURN,1
2021-09-29T18:24,FAT_BURN,1
2021-09-29T18:25,FAT_BURN,1
2021-09-29T18:26,FAT_BURN,1
2021-09-29T18:34,FAT_BURN,1
2021-09-30T09:52,FAT_BURN,1
2021-09-30T09:53,FAT_BURN,1
2021-09-30T09:54,FAT_BURN,1
2021-09-30T09:55,FAT_BURN,1
2021-09-30T09:56,FAT_BURN,1
2021-09-30T09:57,FAT_BURN,1
2021-09-30T10:06,FAT_BURN,1
2021-09-30T10:07,FAT_BURN,1
2021-09-30T10:08,FAT_BURN,1
2021-09-30T10:09,FAT_BURN,1
2021-09-30T10:10,FAT_BURN,1
2021-09-30T10:11,CARDIO,2
2021-09-30T10:12,FAT_BURN,1
2021-09-30T10:13,FAT_BURN,1
2021-09-30T10:14,FAT_BURN,1
2021-09-30T10:15,FAT_BURN,1
2021-09-30T10:16,FAT_BURN,1
2021-09-30T10:17,FAT_BURN,1
2021-09-30T10:18,FAT_BURN,1
2021-09-30T10:19,FAT_BURN,1
2021-09-30T10:20,FAT_BURN,1
2021-09-30T10:25,FAT_BURN,1
2021-09-30T10:26,FAT_BURN,1
2021-09-30T10:27,FAT_BURN,1
2021-09-30T10:28,FAT_BURN,1
2021-09-30T10:29,FAT_BURN,1
2021-09-30T10:30,FAT_BURN,1
2021-09-30T13:59,FAT_BURN,1
2021-09-30T14:00,FAT_BURN,1
2021-09-30T14:01,FAT_BURN,1
2021-09-30T17:40,FAT_BURN,1
2021-09-30T17:41,FAT_BURN,1
2021-09-30T17:42,FAT_BURN,1
2021-09-30T17:43,FAT_BURN,1
2021-09-30T17:44,FAT_BURN,1
2021-09-30T17:45,FAT_BURN,1
2021-09-30T17:46,FAT_BURN,1
2021-09-30T17:47,FAT_BURN,1
2021-09-30T17:57,FAT_BURN,1
2021-09-30T17:58,FAT_BURN,1
2021-09-30T17:59,FAT_BURN,1
2021-09-30T18:00,FAT_BURN,1
2021-09-30T18:01,FAT_BURN,1
2021-09-30T18:02,FAT_BURN,1
2021-09-30T18:03,FAT_BURN,1
2021-09-30T18:04,FAT_BURN,1
2021-09-30T18:05,FAT_BURN,1
2021-09-30T18:06,FAT_BURN,1
2021-09-30T18:08,FAT_BURN,1
2021-09-30T18:09,FAT_BURN,1
2021-09-30T18:10,FAT_BURN,1
2021-09-30T18:14,FAT_BURN,1
2021-09-30T18:15,FAT_BURN,1
2021-09-30T18:17,FAT_BURN,1
2021-09-30T18:21,FAT_BURN,1
2021-09-30T18:22,FAT_BURN,1
